,Published,HDThumbnailUrl,ViewCount,VideoId,Title
288,2022-01-31T03:00:07Z,https://i.ytimg.com/vi/HV72d0gKu6g/hqdefault.jpg,1202335,HV72d0gKu6g,남자들이 가장 부러워하는 직업
289,2022-01-30T03:00:07Z,https://i.ytimg.com/vi/RUiWg_q7eP4/hqdefault.jpg,1146417,RUiWg_q7eP4,부자들이 라식 안하는 이유(시기의 중요성 ㄷㄷ)
290,2022-01-29T03:00:02Z,https://i.ytimg.com/vi/3lDZoYWFOis/hqdefault.jpg,1213061,3lDZoYWFOis,비뇨의학과 의사를 화나게 만든 치료법 (탄산수 ㄷㄷ)
291,2022-01-28T10:00:18Z,https://i.ytimg.com/vi/dqBO4EpaChg/hqdefault.jpg,912509,dqBO4EpaChg,여자가 좋아하는 남자 목소리 (의외의 인물 ㄷㄷ)
292,2022-01-27T10:04:51Z,https://i.ytimg.com/vi/vv1hHkIyaOA/hqdefault.jpg,185229,vv1hHkIyaOA,나이와 횟수의 상관관계(충격적인 한국의 현실ㄷㄷ)
293,2022-01-26T09:49:46Z,https://i.ytimg.com/vi/UTwKgu5DYJU/hqdefault.jpg,1307369,UTwKgu5DYJU,비뇨의학과 의사도 부러워하는 것 (키보다 중요한 것ㄷㄷ)
294,2022-01-24T10:01:06Z,https://i.ytimg.com/vi/wvRSHO4LCU0/hqdefault.jpg,895536,wvRSHO4LCU0,비뇨의학과 의사를 놀라게 하는 메일들 (해본척 하는 법 ㄷㄷ)
295,2022-01-23T03:00:32Z,https://i.ytimg.com/vi/ucZq1n_JR1o/hqdefault.jpg,50460,ucZq1n_JR1o,고속도로에서 싸워도 불법이 아닌 의외의 이유
296,2022-01-22T03:00:08Z,https://i.ytimg.com/vi/S7G0Y-ysOzE/hqdefault.jpg,316933,S7G0Y-ysOzE,성대모사 15초만에 배우는 법 (정상수 제갈건 성대모사 ㅋㅋ)
297,2022-01-21T10:08:28Z,https://i.ytimg.com/vi/vqwXmNf4EUY/hqdefault.jpg,684550,vqwXmNf4EUY,성대모사 유튜버들이 만나면 생기는 일 (100명 가능)
298,2022-01-20T10:00:18Z,https://i.ytimg.com/vi/j9PGwz-Yatw/hqdefault.jpg,2186583,j9PGwz-Yatw,비뇨의학과 의사를 환장하게 만드는 획기적인 위로방법
299,2022-01-18T09:57:56Z,https://i.ytimg.com/vi/h0GCnZ89ZUs/hqdefault.jpg,1448089,h0GCnZ89ZUs,비뇨의학과 의사가 본 획기적인 피임 방법들 (가장 확실한 방법 ㅋㅋ)
300,2022-01-16T03:00:11Z,https://i.ytimg.com/vi/VftkNQF9wNI/hqdefault.jpg,124833,VftkNQF9wNI,교통사고 났을 때 절대 하면 안되는 행동 (도움 안됨 ㄷㄷ)
301,2022-01-15T03:00:15Z,https://i.ytimg.com/vi/eHHqigI23cY/hqdefault.jpg,775912,eHHqigI23cY,프로 당구에서 4구를 잘 안하는 이유 ㄷㄷ
302,2022-01-14T10:45:42Z,https://i.ytimg.com/vi/ySHd7Uz2aUU/hqdefault.jpg,161890,ySHd7Uz2aUU,당구를 예술이라고 부르는 이유 (당구1만점 챔피언ㄷㄷ)
303,2022-01-13T10:30:58Z,https://i.ytimg.com/vi/tcHTkpKYYK0/hqdefault.jpg,94246,tcHTkpKYYK0,퐁퐁남이 없어지지 않는 이유 (적나라한 실생활 ㄷㄷ)
304,2022-01-11T10:09:29Z,https://i.ytimg.com/vi/vXY1X0K3_sI/hqdefault.jpg,56423,vXY1X0K3_sI,강아지가 무는 사실을 숨기는 주인들..(최악의 상황 ㄷㄷ)
305,2022-01-10T10:14:15Z,https://i.ytimg.com/vi/7zYmO6HFc3s/hqdefault.jpg,180192,7zYmO6HFc3s,아내 카톡에 내 사진만 없는 이유
306,2022-01-09T03:00:01Z,https://i.ytimg.com/vi/53muQdneeIs/hqdefault.jpg,78917,53muQdneeIs,의외로 시각 장애인이어도 가능한 것들
307,2022-01-08T03:00:09Z,https://i.ytimg.com/vi/BCBPCnShaIA/hqdefault.jpg,267139,BCBPCnShaIA,여자들이 환장하는 남자 자동차(가격보다 중요한 것ㄷㄷ)
308,2022-01-07T10:33:27Z,https://i.ytimg.com/vi/quyV9Uw4igE/hqdefault.jpg,413206,quyV9Uw4igE,설거지론을 알게 된 후 생긴 변화들 (퐁퐁남의 인생 ㄷㄷ)
309,2022-01-06T10:07:35Z,https://i.ytimg.com/vi/NFBx92WJROk/hqdefault.jpg,63928,NFBx92WJROk,타투이스트가 봐도 신기한 문신들(개성 레전드 ㄷㄷ)
310,2022-01-05T10:00:35Z,https://i.ytimg.com/vi/P1UPIWb7QkE/hqdefault.jpg,155701,P1UPIWb7QkE,하루 아침에 실명을 하면 겪는 일 (실명 하루 전 생긴 증상)
311,2022-01-04T09:57:38Z,https://i.ytimg.com/vi/J8hOaH_lwyU/hqdefault.jpg,93210,J8hOaH_lwyU,교통사고 났을 때 사설 렉카 대처법 (호구안당하는 법 ㄷㄷ)
312,2022-01-03T10:23:01Z,https://i.ytimg.com/vi/9FiDYygx0sg/hqdefault.jpg,844775,9FiDYygx0sg,카푸어들이 차 사는 방법 ㄷㄷ(연봉별 카푸어 차량 추천)
313,2022-01-02T03:00:01Z,https://i.ytimg.com/vi/akyoJNXqhC0/hqdefault.jpg,156323,akyoJNXqhC0,사랑보다 카드가 중요한 남자 (한국 유희왕 국가대표 ㄷㄷ)
314,2022-01-01T03:00:11Z,https://i.ytimg.com/vi/KzEunHmzPcE/hqdefault.jpg,2723669,KzEunHmzPcE,72세 복싱 세계 챔피언의 주먹을 보고 놀란 강력계 형사
315,2021-12-31T10:16:40Z,https://i.ytimg.com/vi/7JDazlbkDQQ/hqdefault.jpg,250118,7JDazlbkDQQ,강력계 형사와 복싱 세계 챔피언의 공통점 (시비 안걸림 ㄷㄷ)
316,2021-12-30T10:26:51Z,https://i.ytimg.com/vi/jB7W4Vmpw1k/hqdefault.jpg,1291996,jB7W4Vmpw1k,부부가 12년 동안 잠자리를 하지 않으면 생기는 일 (충격적인 해결방법ㄷㄷ)
317,2021-12-29T10:13:45Z,https://i.ytimg.com/vi/9S_R8NZ1PUo/hqdefault.jpg,287630,9S_R8NZ1PUo,양카 튜닝 오너들의 특징 (자주 나타나는 장소들 ㄷㄷ)
318,2021-12-27T10:31:03Z,https://i.ytimg.com/vi/DaAMt8Tay6k/hqdefault.jpg,796492,DaAMt8Tay6k,"모닝 사러 갔다가 다른 차 사는 이유 (카푸어, 그돈씨)"
319,2021-12-26T03:00:16Z,https://i.ytimg.com/vi/sR3ycEGdQwc/hqdefault.jpg,607787,sR3ycEGdQwc,키가 크는데 가장 중요한 것들 (유전자 극복하는 법)
320,2021-12-25T03:00:01Z,https://i.ytimg.com/vi/2YlJJ5K2CQ4/hqdefault.jpg,4614812,2YlJJ5K2CQ4,한번 올라가면 못내려오는 복층 (기상천외 서울원룸ㄷㄷ)
321,2021-12-24T10:00:19Z,https://i.ytimg.com/vi/_jiZrCu5Hnw/hqdefault.jpg,957573,_jiZrCu5Hnw,월세 45만원 원룸의 현실 (사족보행 복층 ㄷㄷ)
322,2021-12-23T10:00:22Z,https://i.ytimg.com/vi/PUphsXHrUdk/hqdefault.jpg,24575,PUphsXHrUdk,의사 선생님이 노인들에게 공짜로 문신 해주는 이유
323,2021-12-22T10:00:22Z,https://i.ytimg.com/vi/vhvbSlt5prw/hqdefault.jpg,64985,vhvbSlt5prw,한국에서 운전하기 힘든 이유 (무적의 촉법소년ㄷㄷ)
324,2021-12-21T10:00:32Z,https://i.ytimg.com/vi/reHha_kqKCc/hqdefault.jpg,411486,reHha_kqKCc,페북에서 보면 무조건 피해야하는 구인글(신종 악질 알바 ㄷㄷ)
325,2021-12-20T10:00:11Z,https://i.ytimg.com/vi/SSchXXB_-r8/hqdefault.jpg,701814,SSchXXB_-r8,여자 일진이 남자 일진보다 더 무서운 이유(현실적인 그들의 미래ㄷㄷ)
326,2021-12-19T03:00:30Z,https://i.ytimg.com/vi/r2BjdWhSUMQ/hqdefault.jpg,296006,r2BjdWhSUMQ,바람 핀 사실을 알았다면 절대 하면 안되는 행동(불륜 대처법 ㄷㄷ)
327,2021-12-18T03:00:19Z,https://i.ytimg.com/vi/vAkXnZ0Ss5Y/hqdefault.jpg,750843,vAkXnZ0Ss5Y,유희왕카드로 돈 모으는 현실적인 방법 (25배 익절 ㄷㄷ)
328,2021-12-17T10:00:04Z,https://i.ytimg.com/vi/4ynvG2rPBU8/hqdefault.jpg,768796,4ynvG2rPBU8,양아치들이 항상 예쁜 여자를 만나는 이유 (의외의 상황 ㄷㄷ)
329,2021-12-16T10:07:13Z,https://i.ytimg.com/vi/y4V0g_FdvWU/hqdefault.jpg,184610,y4V0g_FdvWU,강아지가 물기 전에 보이는 신호들(피해야하는 눈빛ㄷㄷ)
330,2021-12-15T10:02:30Z,https://i.ytimg.com/vi/RRtXQnOeFJk/hqdefault.jpg,324488,RRtXQnOeFJk,결혼한 남자들이 가장 두려워 하는 것들(의무방어전 ㄷㄷ)
331,2021-12-14T10:00:33Z,https://i.ytimg.com/vi/xTcsJ1AoFM4/hqdefault.jpg,186734,xTcsJ1AoFM4,수술 도구로 망치를 꺼내는 이유 (수술에 필요한 리듬감)
332,2021-12-12T03:33:28Z,https://i.ytimg.com/vi/BIjZwueG38E/hqdefault.jpg,128833,BIjZwueG38E,미국 할렘가에 타투 배우러 간 한국 의사(눈물 흘린 미국인 ㄷㄷ)
333,2021-12-11T03:00:33Z,https://i.ytimg.com/vi/y5sVmUMfwUU/hqdefault.jpg,1112533,y5sVmUMfwUU,일진이 인싸를 못 건드리는 이유(서로 다른 재능 ㄷㄷ)
334,2021-12-10T09:56:43Z,https://i.ytimg.com/vi/hIA8KmP3by8/hqdefault.jpg,697485,hIA8KmP3by8,카푸어들이 가장 많이 나타나는 장소 (양카 오너 특징 ㄷㄷ)
335,2021-12-09T10:08:21Z,https://i.ytimg.com/vi/Z2pOJUYNCcE/hqdefault.jpg,1302073,Z2pOJUYNCcE,목숨 걸고 키 크는 수술을 받으러 오는 사람들(180 넘어도 수술 받는 이유)
336,2021-12-08T10:28:50Z,https://i.ytimg.com/vi/oTGfu5zfpiY/hqdefault.jpg,3483193,oTGfu5zfpiY,70대 챔피언의 펀치에 놀란 파이트클럽 설영호 (처음 느껴본 감촉ㄷㄷ)
337,2021-12-07T10:26:58Z,https://i.ytimg.com/vi/l4JZm1N0hLY/hqdefault.jpg,1759215,l4JZm1N0hLY,파이트클럽 우승자 설영호 펀치를 본 전 세계 복싱 챔피언
338,2021-12-05T03:00:33Z,https://i.ytimg.com/vi/uykE38_5Q18/hqdefault.jpg,1844440,uykE38_5Q18,남자들은 평생 모를 여자들의 거짓연기(크기보다 중요한 것들)
339,2021-12-04T03:00:00Z,https://i.ytimg.com/vi/-VmbBEJcTEc/hqdefault.jpg,1086038,-VmbBEJcTEc,내 돈 관리해준다는 사람들의 특징 (억대 연봉의 비밀 ㄷㄷ)
340,2021-12-03T10:33:57Z,https://i.ytimg.com/vi/8kvUaZeBpTg/hqdefault.jpg,2035196,8kvUaZeBpTg,제갈건의 펀치를 본 전세계 복싱 챔피언의 반응(뭔가 이상함ㄷㄷ)
341,2021-12-02T09:40:55Z,https://i.ytimg.com/vi/qaWQL8dbuTQ/hqdefault.jpg,770310,qaWQL8dbuTQ,전세계 복싱 챔피언을 만나고 점잖아진 제갈건
342,2021-12-01T10:20:13Z,https://i.ytimg.com/vi/TspKdENhXHw/hqdefault.jpg,2917151,TspKdENhXHw,남자들이 방심할 수 없는 이유(나이들면 괜찮음..)
343,2021-11-30T10:10:52Z,https://i.ytimg.com/vi/WpQG5835VBg/hqdefault.jpg,1815399,WpQG5835VBg,명품 브랜드 이미지가 나락 가는 과정 (일진들의 영향력 ㄷㄷ)
344,2021-11-28T06:00:20Z,https://i.ytimg.com/vi/c7Y_ZSk63t8/hqdefault.jpg,1158204,c7Y_ZSk63t8,남자들은 모르는 여자들이 급하게 산부인과 오는 이유
345,2021-11-27T08:00:13Z,https://i.ytimg.com/vi/bwllFbyypPg/hqdefault.jpg,176094,bwllFbyypPg,이성보다 본능이 앞서면 생기는 일 (원나잇 함부로 하면 ㅈ댐 ㄷㄷ)
346,2021-11-26T10:17:56Z,https://i.ytimg.com/vi/m3O8Vw8KV7I/hqdefault.jpg,1602629,m3O8Vw8KV7I,6개월 마다 직업이 바뀌는 사람들 (완벽한 양아치가 되어가는 과정)
347,2021-11-25T12:03:59Z,https://i.ytimg.com/vi/QUO2O9z29kA/hqdefault.jpg,6087489,QUO2O9z29kA,산부인과 의사를 놀라게 만드는 환자들 (별게 다 나옴 ㄷㄷ)
348,2021-11-24T09:00:10Z,https://i.ytimg.com/vi/S9OhdWzWRIU/hqdefault.jpg,190542,S9OhdWzWRIU,현재 쿠팡에서 넷플릭스 잡으려고 만든 범죄 드라마 (김수현 복귀작)
349,2021-11-23T10:02:45Z,https://i.ytimg.com/vi/rA_Ebwb-A5I/hqdefault.jpg,957835,rA_Ebwb-A5I,유희왕 한국 1등이 강남에서 불금 보내는 법 ㄷㄷ
350,2021-11-22T09:15:01Z,https://i.ytimg.com/vi/rP0i6_ZtlzY/hqdefault.jpg,3733259,rP0i6_ZtlzY,유희왕 대회 우승해도 돈 안주는 이유 (카드 가격.. ㄷㄷ)
351,2021-11-20T04:00:35Z,https://i.ytimg.com/vi/R6HYVT34nNw/hqdefault.jpg,245922,R6HYVT34nNw,김종국이 억울한 이유(뭘해도 안믿음 ㄷㄷ)
352,2021-11-19T11:00:35Z,https://i.ytimg.com/vi/zSZBFpDGGsE/hqdefault.jpg,294026,zSZBFpDGGsE,헬창이 애니 보면 생기는 일 (포켓몬 지우 실체ㄷㄷ)
353,2021-11-18T10:31:11Z,https://i.ytimg.com/vi/I-KWzRexYro/hqdefault.jpg,229690,I-KWzRexYro,헬창이 클럽 갈 때 챙기는 것ㅋㅋ (헬갤 레전드 ㄷㄷ)
354,2021-11-16T10:28:40Z,https://i.ytimg.com/vi/oDel4KWvua0/hqdefault.jpg,688755,oDel4KWvua0,게임 티어 낮은 사람 특징 (팀 운이 없는 이유 ㄷㄷ)
355,2021-11-14T03:00:03Z,https://i.ytimg.com/vi/CPKI0ZkwwaI/hqdefault.jpg,94683,CPKI0ZkwwaI,지하철에서 하면 의외로 목숨이 위험한 행동
356,2021-11-13T03:00:09Z,https://i.ytimg.com/vi/fjg3QlI-7ok/hqdefault.jpg,138138,fjg3QlI-7ok,마법쓰는 치과의사 스트리머 (최현우 한테 배움 ㄷㄷ)
357,2021-11-12T10:50:15Z,https://i.ytimg.com/vi/CsG37PZlVb0/hqdefault.jpg,309490,CsG37PZlVb0,요즘 부모들이 프로게이머 시키려는 이유 (연봉 ㄷㄷ)
358,2021-11-11T10:45:02Z,https://i.ytimg.com/vi/QPTHppVoIFM/hqdefault.jpg,1253921,QPTHppVoIFM,아들 티어 올려주려고 뒷돈 찔러주는 부모들(대리 승급전 ㄷㄷ)
359,2021-11-10T10:29:14Z,https://i.ytimg.com/vi/nf16F5cWVSo/hqdefault.jpg,404528,nf16F5cWVSo,★★사단장도 예비군 훈련 가요?  (찬밥신세 사단장 ㄷㄷ)
360,2021-11-09T10:01:53Z,https://i.ytimg.com/vi/YUJN28OTTCU/hqdefault.jpg,198178,YUJN28OTTCU,치과의사들이 보면 소름돋는 음식 (못 참음 ㄷㄷ)
361,2021-11-07T03:00:04Z,https://i.ytimg.com/vi/9x56RJBos-c/hqdefault.jpg,104499,9x56RJBos-c,지하철 기관사가 운전하다 화장실이 급할 때 하는 행동(절대 못내림ㄷㄷ)
362,2021-11-06T03:00:08Z,https://i.ytimg.com/vi/PGbcsL3cdBE/hqdefault.jpg,216938,PGbcsL3cdBE,치과의사가 20년동안 신경치료를 미루면 생기는 일(앞니 없음 ㄷㄷ)
363,2021-11-05T10:48:42Z,https://i.ytimg.com/vi/UE2_mL60xgA/hqdefault.jpg,3098367,UE2_mL60xgA,치과의사를 당황하게 만드는 레전드 사랑니(어케뺐냐 ㄷㄷ)
364,2021-11-04T09:45:03Z,https://i.ytimg.com/vi/fsq0fYkT_3k/hqdefault.jpg,447862,fsq0fYkT_3k,전역후 사단장과 예비군이 만나면 생기는일 (아저씨ㄷㄷ)
365,2021-11-03T10:29:03Z,https://i.ytimg.com/vi/fTVzJYdm6vk/hqdefault.jpg,523776,fTVzJYdm6vk,★★2스타 사단장을 처음 본 입대 예정자(사단장 면담 ㄷㄷ)
366,2021-11-02T10:01:38Z,https://i.ytimg.com/vi/QINeQW_UcS8/hqdefault.jpg,300352,QINeQW_UcS8,축구 반칙 레전드를 본 98년생 현역심판(대리퇴장ㄷㄷ)
367,2021-10-31T03:00:13Z,https://i.ytimg.com/vi/g_a9-vFtSAs/hqdefault.jpg,218542,g_a9-vFtSAs,집 구할때 원룸 사진을 믿으면 안되는 이유 (일체형 원룸 실체 ㄷㄷ)
368,2021-10-30T03:00:09Z,https://i.ytimg.com/vi/BS8_mFA-u-o/hqdefault.jpg,76003,BS8_mFA-u-o,일본에서 파칭코 운영하는 북한 간부가 한국인에게 건낸 제안
369,2021-10-29T11:26:58Z,https://i.ytimg.com/vi/Zp9D9Pq5PjA/hqdefault.jpg,82440,Zp9D9Pq5PjA,자동차 명인 튜닝 레전드 (지역별 손님 대처 ㅋㅋ)
370,2021-10-28T09:53:45Z,https://i.ytimg.com/vi/VsZN4Ff3xfA/hqdefault.jpg,420592,VsZN4Ff3xfA,탈모갤 영구차단 짤 레전드를 본 탈모인(실제반응 ㄷㄷ)
371,2021-10-27T10:12:30Z,https://i.ytimg.com/vi/5oCIjVl6TqY/hqdefault.jpg,110253,5oCIjVl6TqY,조기축구회에 경찰이 자주 오는 의외의 이유(통제 불가 ㄷㄷ)
372,2021-10-25T10:13:20Z,https://i.ytimg.com/vi/Ztq2SAbANMg/hqdefault.jpg,130637,Ztq2SAbANMg,지하철 빌런 레전드를 본 2호선 승무원(단소살인마 ㄷㄷ)
373,2021-10-23T03:00:08Z,https://i.ytimg.com/vi/VZY7h8Dgifc/hqdefault.jpg,519262,VZY7h8Dgifc,복싱 세계 챔피언 되자 대통령에게 받은 파격적인 대우
374,2021-10-22T10:13:31Z,https://i.ytimg.com/vi/hrFH_5Yh11I/hqdefault.jpg,8045086,hrFH_5Yh11I,"비뇨의학과 의사를 놀라게 만드는 환자들 (황금, 비타500 )"
375,2021-10-21T10:17:50Z,https://i.ytimg.com/vi/JFK_c8elOAw/hqdefault.jpg,3244457,JFK_c8elOAw,시라소니 손자와 세계 복싱챔피언이 만나면 생기는 일(유전자 ㄷㄷ)
376,2021-10-20T10:13:16Z,https://i.ytimg.com/vi/aonPgoYN_Uk/hqdefault.jpg,132128,aonPgoYN_Uk,가발쓴 사람에게 절대 하면 안되는 행동 (※ 따라하지 마세요)
377,2021-10-19T10:01:50Z,https://i.ytimg.com/vi/lBDXZqxsaqo/hqdefault.jpg,688083,lBDXZqxsaqo,평범했던 남자가 가발을 쓰기까지의 과정(무심코 지나친 탈모 증상 ㄷㄷ)
378,2021-10-18T10:29:42Z,https://i.ytimg.com/vi/6EY4oTuhPcE/hqdefault.jpg,1439462,6EY4oTuhPcE,1만개를 만져보고 느낀것들 (남자 크기 관상)
379,2021-10-16T03:00:14Z,https://i.ytimg.com/vi/n2mQEl2J1H8/hqdefault.jpg,78393,n2mQEl2J1H8,"살아남으려면 부끄러움이 없어야하는 이유(김장비닐, 생존배낭)"
380,2021-10-15T12:02:11Z,https://i.ytimg.com/vi/lfBV4_UQuwg/hqdefault.jpg,2768258,lfBV4_UQuwg,수술받으러 왔다가 의사 놀라게하는 사람들(감당불가 ㄷㄷ)
381,2021-10-14T10:12:38Z,https://i.ytimg.com/vi/7zRZ6tycRHw/hqdefault.jpg,1506948,7zRZ6tycRHw,너무 많이하면 생기는 신체변화 (반응없음 ㄷㄷ)
382,2021-10-13T10:36:11Z,https://i.ytimg.com/vi/BRcxz5MPTtA/hqdefault.jpg,1364508,BRcxz5MPTtA,몸무게와 크기가 상관 없는 이유 (잘못된 성교육 ㄷㄷ)
383,2021-10-09T03:00:25Z,https://i.ytimg.com/vi/_8GVOka-WvE/hqdefault.jpg,1187276,_8GVOka-WvE,일진에게 괴롭힘 당하지 않는 확실한 방법(서대문구 전설 제갈건ㄷㄷ)
384,2021-10-08T11:12:38Z,https://i.ytimg.com/vi/P_YbKXmUWds/hqdefault.jpg,1279364,P_YbKXmUWds,서대문구 전설을 만난 고등학생 현실 반응 (요즘 애들 ㄷㄷ)
385,2021-10-07T09:57:55Z,https://i.ytimg.com/vi/DKbI7dlrFDY/hqdefault.jpg,972570,DKbI7dlrFDY,카푸어는 렌터카 사기 안 당하는 의외의 이유 ㅋㅋ
386,2021-10-06T10:40:23Z,https://i.ytimg.com/vi/kwxGO4HnFM8/hqdefault.jpg,4431147,kwxGO4HnFM8,한달 간 참으면 생기는 신체변화 (*절대 따라하지 마세요)
387,2021-10-05T10:31:09Z,https://i.ytimg.com/vi/jB3YCRLGRS0/hqdefault.jpg,873056,jB3YCRLGRS0,비뇨의학과 의사를 당황하게 만드는 환자의 질문 (그곳을 위협하는 것들)
388,2021-10-03T03:00:10Z,https://i.ytimg.com/vi/_1xX6WEcexY/hqdefault.jpg,709755,_1xX6WEcexY,촉법소년이 렌터카 빌리면 생기는일 ㄷㄷ  (촉법소년 VS 사장)
389,2021-10-02T03:00:15Z,https://i.ytimg.com/vi/hHTWMdLfS5A/hqdefault.jpg,2451288,hHTWMdLfS5A,인천공항에 렌터카 버리고 도망간 손님ㅋㅋ (주차비 140만원ㄷㄷ)
390,2021-10-01T10:35:14Z,https://i.ytimg.com/vi/M7NPBtZ0ozQ/hqdefault.jpg,4780514,M7NPBtZ0ozQ,비뇨의학과 의사를 당황하게 만드는 환자들 (별걸 다 넣음 ;;)
391,2021-09-30T10:15:45Z,https://i.ytimg.com/vi/oMPN4PCXKrU/hqdefault.jpg,2008806,oMPN4PCXKrU,남자들이 절대 걸리면 안되는 병 (요로결석 ㄷㄷ)ㅣ비뇨의학과 의사 1부
392,2021-09-28T09:54:05Z,https://i.ytimg.com/vi/V6M-waciScA/hqdefault.jpg,2014505,V6M-waciScA,1억짜리 집 살아도 친구 못 데려오는 이유 ㄷㄷ (서울 전세 현실 2탄)
393,2021-09-27T10:12:25Z,https://i.ytimg.com/vi/TBWPHEkHhDA/hqdefault.jpg,875242,TBWPHEkHhDA,부모님들이 서울 전세 보고 현타오는 이유 (서울 1억 반지하 리뷰)
394,2021-09-25T03:00:02Z,https://i.ytimg.com/vi/adzZBV390N4/hqdefault.jpg,159046,adzZBV390N4,"한국영화 형사 연기를 본 실제 강력계 형사의 반응 (극한직업, 범죄도시, 암수살인)"
395,2021-09-24T10:18:32Z,https://i.ytimg.com/vi/6y41c7g8Prc/hqdefault.jpg,107028,6y41c7g8Prc,강력계 형사가 알려주는 의외로 불법이 아닌 것들 (술마시고 말타면 음주운전?)
396,2021-09-22T03:00:04Z,https://i.ytimg.com/vi/A5KWhDxz2rk/hqdefault.jpg,300256,A5KWhDxz2rk,월급 200만원에 할 수 있는 현실적인 주식 투자
397,2021-09-21T03:00:01Z,https://i.ytimg.com/vi/2_HNR0RNZPU/hqdefault.jpg,245046,2_HNR0RNZPU,삼성전자 지금이라도 사야 하는 이유
398,2021-09-20T03:00:04Z,https://i.ytimg.com/vi/A2bqjF-p56w/hqdefault.jpg,369938,A2bqjF-p56w,★★사단장 시리즈 몰아보기 (총 조회수 1400만 ㄷㄷ)
399,2021-09-19T05:07:32Z,https://i.ytimg.com/vi/VtQVD5Sj9Ws/hqdefault.jpg,942956,VtQVD5Sj9Ws,한국에서 일본 야쿠자를 잡은 강력계형사 (온몸에 문신 ㄷㄷ)
400,2021-09-18T06:12:20Z,https://i.ytimg.com/vi/U8ptKcTBzRE/hqdefault.jpg,66018,U8ptKcTBzRE,강력계 형사에게 걸려온 보이스 피싱 (중국 조폭 역관광 ㄷㄷ)
401,2021-09-17T09:32:08Z,https://i.ytimg.com/vi/YVDh0ZWLKds/hqdefault.jpg,447470,YVDh0ZWLKds,주식으로 10억 잃은 사람이 본 주식 갤러리 레전드 짤
402,2021-09-16T09:30:13Z,https://i.ytimg.com/vi/o4yhzoma6zg/hqdefault.jpg,1766294,o4yhzoma6zg,주식으로 30만원에서 45억을 만든 노하우 (가족들 반응이.. ㄷㄷ)
403,2021-09-15T10:27:20Z,https://i.ytimg.com/vi/SYDrxo0Xfe4/hqdefault.jpg,116435,SYDrxo0Xfe4,키 작으면 군대 안 가도 되는 이유 (공익)
404,2021-09-14T09:46:20Z,https://i.ytimg.com/vi/MVfg9tolQnI/hqdefault.jpg,295599,MVfg9tolQnI,155cm 남자가 여자친구 사귄 방법 (키보다 중요한 것)
405,2021-09-12T03:00:07Z,https://i.ytimg.com/vi/M_yo7SpyXjc/hqdefault.jpg,539161,M_yo7SpyXjc,의외로 의사들이 안먹는 음식 (맨날 먹는 것들 ㄷㄷ)
406,2021-09-11T03:00:00Z,https://i.ytimg.com/vi/-RsSML8KAeA/hqdefault.jpg,128814,-RsSML8KAeA,이런 차로 1년에 20억 버는 방법
407,2021-09-10T09:34:52Z,https://i.ytimg.com/vi/0eJWvMrDoXg/hqdefault.jpg,170519,0eJWvMrDoXg,폐차 직전의 차를 사는 사람들(한국인은 못 사는 이유)
408,2021-09-09T10:06:28Z,https://i.ytimg.com/vi/gCgvkQ_B4f8/hqdefault.jpg,414973,gCgvkQ_B4f8,응급실 의사가 절대 하지 않는 말 (암걸린다 하면 안됨 ㄷㄷ)
409,2021-09-08T09:30:01Z,https://i.ytimg.com/vi/5YWB5QKu0TQ/hqdefault.jpg,854530,5YWB5QKu0TQ,"지금 당장 응급실 가야하는 신호들 (심장마비, 뇌졸중 ㄷㄷ)"
410,2021-09-07T10:27:52Z,https://i.ytimg.com/vi/F6NAxiHL5V0/hqdefault.jpg,834050,F6NAxiHL5V0,오토바이 타지 말라는 이유 (의사들이 절대 안하는 취미ㄷㄷ)
411,2021-09-05T03:00:21Z,https://i.ytimg.com/vi/TOS22KXYZq8/hqdefault.jpg,62659,TOS22KXYZq8,롤렉스 일단 사면 1000만원 이득인 이유 (줄 서도 못사는 ㄷㄷ)
412,2021-09-04T03:00:05Z,https://i.ytimg.com/vi/LCQSxSz9vls/hqdefault.jpg,1114252,LCQSxSz9vls,중국의 롤렉스 짝퉁에 전문가들도 속는 이유(일반인 99%는 모름 ㄷㄷ)
413,2021-09-03T09:41:57Z,https://i.ytimg.com/vi/BHBdG-qL6Jk/hqdefault.jpg,62296,BHBdG-qL6Jk,소름돋는 북한 간첩 구별법 (간첩 신고 포상금 20억ㄷㄷ)
414,2021-09-02T10:21:40Z,https://i.ytimg.com/vi/Hv4gR-CSh-s/hqdefault.jpg,1241555,Hv4gR-CSh-s,한국에 간첩이 존재하는 소름 돋는 증거들 (꽤 많음 ㄷㄷ)
415,2021-09-01T10:12:08Z,https://i.ytimg.com/vi/6IncgXp6CFw/hqdefault.jpg,578289,6IncgXp6CFw,롤렉스가 귀여워진다는 시계 (360억 짜리 ㄷㄷ)
416,2021-08-31T09:30:05Z,https://i.ytimg.com/vi/lvJXvLgQCEQ/hqdefault.jpg,904309,lvJXvLgQCEQ,중대장이 실망한 이유를 본 ★★2스타 사단장 반응 (군대 계급별 특징 장교 편)
417,2021-08-29T05:40:00Z,https://i.ytimg.com/vi/imWVwF6_zqk/hqdefault.jpg,1337878,imWVwF6_zqk,군대 계급별 특징을 본 ★★2스타 사단장 반응 (부사관 편)
418,2021-08-28T03:00:01Z,https://i.ytimg.com/vi/4TDMhvbDcB0/hqdefault.jpg,211631,4TDMhvbDcB0,진짜 부자들이 롤렉스 대신 차는 시계 (생각지도 못한 이유 ㄷㄷ)
